,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-12-25 00:00:00,0.3669565217391303,0.3669565217391303,0.34729813664331677,0.3462634847961687,0.6684210526746757,-0.020693036942961603,0.3669565217391303,0.45805782079696655,0.3468049222578929,0.24984820748747377,0.369797083955176,-0.1171083142516565
2017-12-25 01:00:00,0.45913043478260845,0.45913043478260845,0.3472981366442408,0.3414122262159057,0.5507028441079729,-0.11771820856670276,0.45913043478260845,0.3665703535079956,0.3697422424278905,0.4624692652246031,0.37313591439717064,0.0033388304419946302
2017-12-25 02:00:00,0.4573913043478259,0.4573913043478259,0.34729813666252185,0.34150375941592687,0.43481529917607387,-0.115887544931899,0.4573913043478259,0.36721211671829224,0.36895525250542516,0.4592261841237553,0.3749707941731001,0.0018348797759294192
2017-12-25 03:00:00,0.4156521739130433,0.4156521739130433,0.34729813665665477,0.3437005557484238,0.36286368101145433,-0.07195161816461954,0.4156521739130433,0.41694319248199463,0.37222790517590926,0.3685834504329535,0.32790207069301025,-0.04706872348008986
2017-12-25 04:00:00,0.443478260869565,0.443478260869565,0.3472981367451697,0.3422360249491489,0.26162144509103824,-0.1012422359204161,0.443478260869565,0.41389915347099304,0.34644480736998223,0.37247368602639574,0.256897495849841,-0.07100457484316927
2017-12-25 05:00:00,0.4208695652173911,0.4208695652173911,0.34729813662483133,0.3434259561725913,0.18417783604623844,-0.07744360904479979,0.4208695652173911,0.45667484402656555,0.38169024084360637,0.3419384039721709,0.17796633460462077,-0.07893116124522023
2017-12-25 06:00:00,0.4278260869565217,0.4278260869565217,0.3481419651397733,0.3439480639915234,0.10029981308124016,-0.08387802296499829,0.4278260869565217,0.3978360593318939,0.3472843139472408,0.37461372339372895,0.12475397104182803,-0.05321236356279275
2017-12-25 07:00:00,0.4417391304347823,0.4417391304347823,0.3542859379815108,0.349683138378707,0.008243821025164882,-0.09205599205607527,0.4417391304347823,0.42487016320228577,0.3297155915877277,0.34157642347208955,0.024591264079135297,-0.10016270696269274
2017-12-25 08:00:00,0.32869565217391294,0.32869565217391294,0.34274864278240075,0.343488273867058,0.023036442718309954,0.014792621693145071,0.32869565217391294,0.3676117956638336,0.34755358968486894,0.3075817511434238,0.0034773630486461676,-0.02111390103048913
2017-12-25 09:00:00,0.038260869565217376,0.038260869565217376,0.313530323393135,0.328018189384078,0.3127937625371706,0.28975731981886066,0.038260869565217376,0.09061494469642639,0.3245804081751002,0.2845403048059266,0.24975679828935543,0.24627943524070928
2017-12-25 10:00:00,0.04695652173913044,0.04695652173913044,0.17803121955273787,0.18492988785871722,0.4507671286567574,0.1379733661195868,0.04695652173913044,0.030688855797052383,0.20014094048902956,0.2253271372043696,0.42812741375459457,0.17837061546523914
