,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-16 12:00:00,0.25401929260450196,0.25401929260450196,0.26025721121884976,0.26058552272486807,0.9999999999333795,0.006566230120366108,0.25401929260450196,0.24884543872328765,0.2018143038831718,0.2045128348780642,0.9246500076084869,-0.04950645772643775
2017-08-16 13:00:00,0.2806002143622727,0.2806002143622727,0.26404072883931806,0.2631691769696889,0.9825689625407956,-0.01743103739258386,0.2806002143622727,0.27476561888236234,0.21113543767688597,0.21362107625124493,0.8576708694974592,-0.06697913811102778
2017-08-16 14:00:00,0.304180064308682,0.304180064308682,0.2640407288389261,0.26192813223525474,0.9403170304673684,-0.04225193207342725,0.304180064308682,0.29250107589013924,0.21908036660141575,0.22689510716265726,0.7803859123514345,-0.07728495714602474
2017-08-16 15:00:00,0.3346195069667749,0.3346195069667749,0.26404072884347934,0.2603260563106743,0.8660235798112678,-0.07429345065610059,0.3346195069667749,0.3195577004453259,0.23763346749765707,0.24838347228501823,0.6941498776696778,-0.08623603468175667
2017-08-16 16:00:00,0.36763129689174756,0.36763129689174756,0.26404072884008356,0.2585885936794696,0.7569808765989898,-0.10904270321227792,0.36763129689174756,0.3598101650172313,0.2608189472000049,0.2634300149788777,0.589948595756808,-0.10420128191286986
2017-08-16 17:00:00,0.39442658092175753,0.39442658092175753,0.26404072884220037,0.25717831557485527,0.6197326112520876,-0.1372482653469023,0.39442658092175753,0.38670608638053267,0.2699740200393954,0.27155072161529725,0.46707273645034775,-0.12287585930646029
2017-08-16 18:00:00,0.4100750267952847,0.4100750267952847,0.2640407288415041,0.25635471315972613,0.466012297616529,-0.15372031363555855,0.4100750267952847,0.4070926777333939,0.2809907936166137,0.27733620140920023,0.33433391106426336,-0.13273882538608442
2017-08-16 19:00:00,0.4042872454448023,0.4042872454448023,0.2640407288424021,0.25665933323174944,0.31838438540347613,-0.14762791221305288,0.4042872454448023,0.400597162751984,0.28361081046263537,0.2811437167191722,0.21119038233863324,-0.1231435287256301
2017-08-16 20:00:00,0.3717041800643092,0.3717041800643092,0.2638420194337947,0.25816506361113606,0.20484526895030297,-0.11353911645317316,0.3717041800643092,0.37676027181078314,0.29204303624215194,0.2825281426236448,0.12201434489796882,-0.08917603744066442
2017-08-16 21:00:00,0.33740621650589503,0.33740621650589503,0.26994636428796165,0.26639584575017566,0.1338348981945836,-0.07101037075571937,0.33740621650589503,0.35303799348717135,0.293239139884106,0.2744600548184578,0.05906818321053159,-0.06294616168743723
2017-08-16 22:00:00,0.3481243301178999,0.3481243301178999,0.2745292846682725,0.2706558612235552,0.05636642930023897,-0.07746846889434464,0.3481243301178999,0.3038605612214767,0.25377143416369374,0.29539893321497046,0.006342786307602183,-0.052725396902929406
2017-08-16 23:00:00,0.3013933547695613,0.3013933547695613,0.2763931282648938,0.2750773268699113,0.030050401400588966,-0.026316027899650003,0.3013933547695613,0.32198509592196434,0.3159594489472081,0.2950505684803442,1.8385115478636305e-11,-0.006342786289217067
2017-08-17 00:00:00,0.23172561629153307,0.23172561629153307,0.2706389776035792,0.27268704925158166,0.07101183436063753,0.04096143296004857,0.23172561629153307,0.23039399215210163,0.2366143941465232,0.23827340786460838,0.006547791591460428,0.006547791573075313
2017-08-17 01:00:00,0.1672025723472672,0.1672025723472672,0.27153840975601035,0.27702976961962844,0.18083903163299875,0.10982719727236122,0.1672025723472672,0.16888259874198844,0.2251620603082138,0.2264441108380308,0.065789330082224,0.059241538490763565
2017-08-17 02:00:00,0.1108252947481246,0.1108252947481246,0.24805104537833977,0.25527345330624585,0.32528719019111996,0.14444815855812124,0.1108252947481246,0.11722316802212313,0.2271482823002799,0.22653594135671068,0.18149997669081008,0.11571064660858607
2017-08-17 03:00:00,0.07331189710610937,0.07331189710610937,0.17735510970070056,0.18283106825831064,0.4348063613433212,0.10951917115220125,0.07331189710610937,0.07222935343243059,0.21343904096628485,0.22195367345753492,0.33014175304223564,0.14864177635142556
2017-08-17 04:00:00,0.04715969989281889,0.04715969989281889,0.11127247928849192,0.1146468360987905,0.5022934975492928,0.06748713620597162,0.04715969989281889,0.04791615077793532,0.17623969445604276,0.18223711429082673,0.4652191674402435,0.13507741439800783
2017-08-17 05:00:00,0.02979635584137183,0.02979635584137183,0.08541341662681706,0.0883406303523668,0.5608377720602877,0.05854427451099498,0.02979635584137183,0.03303071728680643,0.14436839531760026,0.14699391166326006,0.5824167232621318,0.11719755582188823
2017-08-17 06:00:00,0.03279742765273318,0.03279742765273318,0.09969107413477386,0.10321179237067074,0.6312521367782253,0.07041436471793756,0.03279742765273318,0.03619807129058867,0.13859036804983527,0.14057879266246642,0.690198088271865,0.10778136500973326
2017-08-17 07:00:00,0.06645230439442651,0.06645230439442651,0.14420181314750108,0.14829389255555764,0.7130937249393564,0.08184158816113112,0.06645230439442651,0.05615029928224382,0.14731393902691045,0.16241403044144404,0.7861598143188826,0.09596172604701753
2017-08-17 08:00:00,0.10760986066452317,0.10760986066452317,0.19359596085408276,0.1981215450745859,0.8036054093494192,0.09051168441006271,0.10760986066452317,0.10480510991056947,0.1969569582499266,0.2046118062848991,0.8831617599392585,0.09700194562037594
2017-08-17 09:00:00,0.14555198285101842,0.14555198285101842,0.22985059261915214,0.23428736155431706,0.8923407880527178,0.08873537870329865,0.14555198285101842,0.15230615838303202,0.2181663248989424,0.21487847392039777,0.9524882510086379,0.06932649106937934
2017-08-17 10:00:00,0.19614147909967852,0.19614147909967852,0.2555443027489285,0.2586707671515206,0.9548700761045599,0.06252928805184207,0.19614147909967852,0.18158849114466252,0.2150658145162383,0.23138076685923198,0.9877275387681913,0.03523928775955345
2017-08-17 11:00:00,0.24201500535905732,0.24201500535905732,0.27644239425035616,0.2782543620867403,0.9911094328322428,0.03623935672768298,0.24201500535905732,0.24325640734899956,0.2549152455033601,0.25428746657417367,0.9999999999833077,0.012272461215116357
2017-08-17 12:00:00,0.28274383708467354,0.28274383708467354,0.2911898758721003,0.2916344042293333,0.9999999999769026,0.008890567144659765,0.28274383708467354,0.273590831841929,0.2571543045323648,0.26544222939039547,0.9826983922890296,-0.017301607694278097
2017-08-17 13:00:00,0.3181136120042879,0.3181136120042879,0.29674071909218946,0.2956158299915527,0.9775022179641674,-0.022497782012735185,0.3181136120042879,0.3136033450742152,0.2712355109603087,0.2735158918843863,0.938100672169128,-0.04459772011990162
2017-08-17 14:00:00,0.3472668810289392,0.3472668810289392,0.29674071909868943,0.29408144741814995,0.9243167843533782,-0.05318543361078924,0.3472668810289392,0.34222553648951887,0.2797328133512163,0.28148506719914707,0.8723188583393358,-0.06578181382979216
2017-08-17 15:00:00,0.3828510182207938,0.3828510182207938,0.29674071911749106,0.2922085981120541,0.8336743642446385,-0.09064242010873973,0.3828510182207938,0.3689950749050193,0.28590215203522346,0.2953847836210087,0.7848526237395507,-0.08746623459978513
2017-08-17 16:00:00,0.41543408360128675,0.41543408360128675,0.29674071909396726,0.29049369990937146,0.7087339805527232,-0.12494038369191528,0.41543408360128675,0.4146945863578991,0.30507464366133175,0.300044670236479,0.6694632103747429,-0.11538941336480774
2017-08-17 17:00:00,0.4435155412647381,0.4435155412647381,0.2967407191056262,0.2890157284656729,0.5542341677536581,-0.15449981279906513,0.4435155412647381,0.43558959995377616,0.3025125804652816,0.30343446811895436,0.5293821372289591,-0.14008107314578372
2017-08-17 18:00:00,0.4512325830653813,0.4512325830653813,0.2967407190957035,0.28860956836045726,0.39161115304873406,-0.162623014704924,0.4512325830653813,0.4579788104731047,0.310768318596388,0.29627417056357425,0.3744237247271521,-0.15495841250180703
2017-08-17 19:00:00,0.43858520900321596,0.43858520900321596,0.2967407191068649,0.2892752196386359,0.242301163684154,-0.14930998936458006,0.43858520900321596,0.4392287776639735,0.29912365383483863,0.2911061312883371,0.22694464701227324,-0.14747907771487884
2017-08-17 20:00:00,0.3954983922829589,0.3954983922829589,0.2967407190709289,0.2915429467966115,0.1383457181978066,-0.10395544548634737,0.3954983922829589,0.3992855103598968,0.2974694482784725,0.28832359009198594,0.11976984482130029,-0.10717480219097295
2017-08-17 21:00:00,0.35412647374062217,0.35412647374062217,0.2967407190778721,0.2937204162008852,0.07793966065806965,-0.06040605753973696,0.35412647374062217,0.3704019807522241,0.3064680874506507,0.28682763868633443,0.05247100976701252,-0.06729883505428777
2017-08-17 22:00:00,0.35219721329046155,0.35219721329046155,0.29646675473075823,0.29353357270130015,0.01927602006890826,-0.05866364058916139,0.35219721329046155,0.31435799516050256,0.2656306182719207,0.3009052376182701,0.001179034094821077,-0.051291975672191445
2017-08-17 23:00:00,0.31532690246516676,0.31532690246516676,0.29954492304487157,0.29871429254906656,0.002663410152808035,-0.016612609916100224,0.31532690246516676,0.3197813359969651,0.3186612536123114,0.31414786837605757,5.711881271783237e-12,-0.0011790340891091957
2017-08-18 00:00:00,0.244372990353698,0.244372990353698,0.2812692857442721,0.28321119602798656,0.04150161582709661,0.03883820567428858,0.244372990353698,0.25138180143188116,0.2650618338301363,0.25877302445712447,0.014400034109138374,0.014400034103426494
2017-08-18 01:00:00,0.1757770632368706,0.1757770632368706,0.27861800383120844,0.28403068491512096,0.14975523750534697,0.10825362167825035,0.1757770632368706,0.1753986236080147,0.2497961146214393,0.25409021167205437,0.09271318254432218,0.0783131484351838
2017-08-18 02:00:00,0.11982851018220826,0.11982851018220826,0.2755534373116143,0.2837494861078988,0.3136762134310375,0.16392097592569055,0.11982851018220826,0.12340730831522066,0.25476556782157633,0.2581003622941616,0.2309850346562755,0.13827185211195334
2017-08-18 03:00:00,0.07867095391211179,0.07867095391211179,0.1864999148301515,0.19217512329952202,0.4271803828184477,0.11350416938741022,0.07867095391211179,0.08007869987671613,0.2202559196275013,0.22622592207083303,0.3785400028149968,0.14755496815872124
2017-08-18 04:00:00,0.047588424437299014,0.047588424437299014,0.11475630927249425,0.11829146110592556,0.49788341948707426,0.07070303666862655,0.047588424437299014,0.05038059621530206,0.14960340877446462,0.15203349028904908,0.48298506866674684,0.10444506585175008
2017-08-18 05:00:00,0.03365487674169343,0.03365487674169343,0.08724539631190212,0.09006594997349204,0.5542944927188729,0.05641107323179862,0.03365487674169343,0.029449605498889312,0.10722910191523011,0.11552803086415743,0.5648582227892108,0.081873154122464
2017-08-18 06:00:00,0.04008574490889616,0.04008574490889616,0.10192695174558813,0.10518175210541403,0.6193904999153907,0.06509600719651787,0.04008574490889616,0.0412612407111116,0.12471935164424286,0.12793638799640275,0.6527088658767174,0.08785064308750659
2017-08-18 07:00:00,0.07309753483386941,0.07309753483386941,0.14674479956528513,0.1506209713932544,0.6969139364747757,0.07752343655938498,0.07309753483386941,0.06489161836627476,0.15517080992843885,0.16812826279404214,0.7477395938368901,0.09503072796017271
2017-08-18 08:00:00,0.11103965702036438,0.11103965702036438,0.19747038152214924,0.2020193670222432,0.7878936464766546,0.09097971000187882,0.11103965702036438,0.11156788221835696,0.21020453438690695,0.21486771193462756,0.8515676487511533,0.10382805491426317
2017-08-18 09:00:00,0.14276527331189742,0.14276527331189742,0.23472882220083868,0.2395690089844672,0.8846973821492243,0.09680373567256977,0.14276527331189742,0.15519679455374777,0.2310501835692089,0.22261094595975123,0.9314133213990071,0.07984567264785382
2017-08-18 10:00:00,0.19592711682743855,0.19592711682743855,0.2605789676514707,0.2639816966422093,0.952751961963995,0.06805457981477073,0.19592711682743855,0.17939337735131589,0.22191528436063437,0.24068701894251066,0.9761732235140792,0.044759902115072095
2017-08-18 11:00:00,0.24587352625937864,0.24587352625937864,0.28210005709404756,0.2840067166116617,0.9908851523162782,0.03813319035228308,0.24587352625937864,0.25208005292614255,0.2747154901397267,0.2697003022736777,0.9999999995283783,0.02382677601429906
2017-08-18 12:00:00,0.2887459807073959,0.2887459807073959,0.29740508598340004,0.29786082836634764,0.9999999999752299,0.009114847658951776,0.2887459807073959,0.28454289480169564,0.274634523133545,0.27831611579355314,0.9895701346145356,-0.010429864913842731
2017-08-18 13:00:00,0.3279742765273317,0.3279742765273317,0.3041425509169159,0.3028882495689993,0.9749139730168975,-0.025086026958332425,0.3279742765273317,0.32137401491240924,0.27998200250251754,0.2844037371484983,0.9459995952357022,-0.04357053937883336
2017-08-18 14:00:00,0.36270096463022544,0.36270096463022544,0.30414255095546716,0.3010605291831115,0.9132735375697836,-0.06164043544711397,0.36270096463022544,0.36082946390343695,0.29310551393806483,0.2914125962456232,0.8747112268511,-0.0712883683846022
2017-08-18 15:00:00,0.39699892818863947,0.39699892818863947,0.3041425509314166,0.29925537318103645,0.8155299825621806,-0.09774355500760301,0.39699892818863947,0.3877530315267653,0.29446138891435614,0.2987971991229456,0.7765094977854061,-0.09820172906569385
2017-08-18 16:00:00,0.42765273311897173,0.42765273311897173,0.3041425509111205,0.2976420150054442,0.685519264448653,-0.13001071811352757,0.42765273311897173,0.4281045314085998,0.30770769147047605,0.30091921739463096,0.6497759820610653,-0.12673351572434077
2017-08-18 17:00:00,0.45016077170418106,0.45016077170418106,0.3041425509166047,0.29645738140146904,0.531815874145941,-0.153703390302712,0.45016077170418106,0.4442275760936178,0.3022682553639846,0.30072990777825137,0.5003451181351357,-0.14943086392592966
2017-08-18 18:00:00,0.4649517684887464,0.4649517684887464,0.3041425509245771,0.29567890789488394,0.3625430135520785,-0.16927286059386248,0.4649517684887464,0.460538832309433,0.30957933975844687,0.3060470394877084,0.3414403891340977,-0.158904729001038
2017-08-18 19:00:00,0.4520900321543413,0.4520900321543413,0.30414255098343645,0.29635584144812566,0.20680882284586288,-0.15573419070621564,0.4520900321543413,0.4555043911535146,0.3151476965899964,0.30434614314011166,0.19369650011986803,-0.14774388901422966
2017-08-18 20:00:00,0.402786709539122,0.402786709539122,0.30414255090329484,0.29895075308035657,0.10297286638709746,-0.10383595645876542,0.402786709539122,0.4097283675245827,0.31194494620555846,0.2998567923612018,0.09076658294194781,-0.10292991717792022
2017-08-18 21:00:00,0.3556270096463029,0.3556270096463029,0.30414255084666675,0.30143284248879115,0.0487786992295857,-0.05419416715751176,0.3556270096463029,0.3683904577141155,0.31405066632134643,0.2984272292328618,0.03356680252850669,-0.05719978041344112
2017-08-18 22:00:00,0.35048231511254063,0.35048231511254063,0.3041425509533291,0.3017036159975811,1.1462620436164528e-10,-0.048778699114959495,0.35048231511254063,0.3171300821728206,0.28524161978210805,0.31691551259600104,1.1967100921328466e-11,-0.03356680251653959
2017-08-18 23:00:00,0.2971061093247593,0.2971061093247593,0.2971061092199719,0.29710610921445674,4.323648628015739e-12,-1.1030255573362954e-10,0.2971061093247593,0.31941637369034076,0.31941637368014425,0.2971061093140261,1.2339152250468998e-12,-1.0733185696281566e-11
2017-08-19 00:00:00,0.231511254019293,0.231511254019293,0.23151125401633593,0.2315112540161803,1.2109394627182842e-12,-3.1127091652974544e-12,0.231511254019293,0.22543572162162942,0.25267932369864593,0.2601887298898367,0.028677475871777592,0.028677475870543676
2017-08-19 01:00:00,0.17384780278670925,0.17384780278670925,0.18817741974026286,0.18893161010623938,0.01508380732074107,0.015083807319530131,0.17384780278670925,0.1712710684889261,0.2530362570478296,0.2599164223223972,0.11474609540746551,0.08606861953568792
2017-08-19 02:00:00,0.12261521972132917,0.12261521972132917,0.17924689137710242,0.18222750567477472,0.07469609327418661,0.05961228595344554,0.12261521972132917,0.1261804164160805,0.2590755216032906,0.2625048041289188,0.25463567981505514,0.1398895844075896
2017-08-19 03:00:00,0.07545551982851029,0.07545551982851029,0.18103999671884557,0.18659707444991586,0.1858376478955922,0.11114155462140558,0.07545551982851029,0.08197727654897849,0.21372307499093768,0.21413530766215155,0.3933154676486964,0.13867978783364127
2017-08-19 04:00:00,0.050160771704180145,0.050160771704180145,0.1779533362182911,0.1846792606664022,0.3203561368578143,0.13451848896222204,0.050160771704180145,0.04430124120408235,0.13423726226812427,0.14483026756106637,0.4879849635055826,0.09466949585688622
2017-08-19 05:00:00,0.028938906752411293,0.028938906752411293,0.14682769435801513,0.153032367389889,0.444449597495292,0.12409346063747773,0.028938906752411293,0.03894126035034352,0.11267157811650429,0.10654976755889631,0.5655958243120677,0.07761086080648502
2017-08-19 06:00:00,0.02250803858520894,0.02250803858520894,0.12076547806978916,0.12593692225318812,0.5478784811632712,0.10342888366797917,0.02250803858520894,0.029915211142482384,0.09782321881553398,0.09399015192526326,0.637077937652122,0.07148211334005432
2017-08-19 07:00:00,0.0332261521972134,0.0332261521972134,0.11750917890418502,0.12194512767823615,0.636597456644294,0.08871897548102275,0.0332261521972134,0.038781951090240165,0.11319566673072376,0.11155637918719613,0.7154081646421047,0.07833022698998274
2017-08-19 08:00:00,0.030010718113611702,0.030010718113611702,0.12781134948977144,0.13295875114114827,0.7395454896718305,0.10294803302753656,0.030010718113611702,0.05222670391648754,0.13384534967476977,0.11592508206969826,0.8013225285981912,0.08591436395608656
2017-08-19 09:00:00,0.04415862808145773,0.04415862808145773,0.14150193252750545,0.14662526434045534,0.8420121259308282,0.1024666362589976,0.04415862808145773,0.0460815689122193,0.11138790701109941,0.11290214186975259,0.8700660423864861,0.06874351378829485
2017-08-19 10:00:00,0.07845659163987154,0.07845659163987154,0.1540747732569164,0.15805467755255034,0.921610211843507,0.0795980859126788,0.07845659163987154,0.07500753965492837,0.13159744846018256,0.13802491669803385,0.9296343674446484,0.059568325058162314
2017-08-19 11:00:00,0.12090032154340857,0.12090032154340857,0.17073684549577606,0.17335982044063752,0.9740697107407359,0.05245949889722895,0.12090032154340857,0.12153052583089195,0.1639676638083076,0.16557099309858295,0.9743050389998228,0.04467067155517437
2017-08-19 12:00:00,0.16334405144694628,0.16334405144694628,0.18797782560658693,0.1892743400360417,0.9999999993298313,0.02593028858909543,0.16334405144694628,0.16143066168908174,0.18584087390241422,0.1890390116715068,0.9999999992243833,0.025694960224560515
2017-08-19 13:00:00,0.20150053590568093,0.20150053590568093,0.1999853844505784,0.19990563963715194,0.9984051030613024,-0.00159489626852898,0.20150053590568093,0.2091799256234596,0.2055318287074407,0.1976604338888189,0.9961598972075213,-0.003840102016862025
2017-08-19 14:00:00,0.233226152197214,0.233226152197214,0.19998538445955952,0.19823587036810403,0.9634148212321924,-0.034990281829109966,0.233226152197214,0.23632316984696658,0.19605180762747085,0.19083524459774479,0.9537689896080521,-0.0423909075994692
2017-08-19 15:00:00,0.26280814576634537,0.26280814576634537,0.1999853844710549,0.19667892335025017,0.8972855988160972,-0.06612922241609522,0.26280814576634537,0.2672355426501584,0.19351952935560007,0.18521234229838918,0.876173186140096,-0.07759580346795618
2017-08-19 16:00:00,0.2949624866023586,0.2949624866023586,0.19998538446973646,0.19498658962065107,0.7973097018343897,-0.09997589698170749,0.2949624866023586,0.2903452676375463,0.18847631540743726,0.18773201057066485,0.7689427101084022,-0.10723047603169374
2017-08-19 17:00:00,0.3245444801714901,0.3245444801714901,0.19998538446751354,0.19342964258835688,0.6661948642512564,-0.13111483758313325,0.3245444801714901,0.32216436533443216,0.19725935688436633,0.19306552390826293,0.6374637538451751,-0.1314789562632272
2017-08-19 18:00:00,0.3446945337620585,0.3446945337620585,0.1999853844873723,0.19236911347291513,0.513869443962113,-0.15232542028914337,0.3446945337620585,0.34612314523975796,0.20163838506417547,0.19260531252460325,0.4853745326077198,-0.15208922123745525
2017-08-19 19:00:00,0.34255091103965746,0.34255091103965746,0.19998538443797048,0.19248193566946065,0.36380046859191617,-0.1500689753701968,0.34255091103965746,0.34306039800982724,0.19958389447287722,0.19152301257971005,0.3343466341477724,-0.1510278984599474
2017-08-19 20:00:00,0.3211146838156488,0.3211146838156488,0.19998538442777708,0.19361015814420487,0.23629594292047226,-0.1275045256714439,0.3211146838156488,0.3205258334598278,0.20274847185531247,0.19713851370563262,0.21037046403775622,-0.12397617011001616
2017-08-19 21:00:00,0.29067524115755655,0.29067524115755655,0.19998538442520503,0.1952122340708707,0.14083293583378642,-0.09546300708668584,0.29067524115755655,0.30514482404486115,0.2158029373834779,0.19663114993504785,0.11632637281524752,-0.0940440912225087
2017-08-19 22:00:00,0.2872454448017154,0.2872454448017154,0.19998538443158936,0.19539274967526696,0.048980240707338,-0.09185269512644842,0.2872454448017154,0.26271451911140853,0.18714365558832347,0.20769716740899424,0.036778095422526386,-0.07954827739272113
2017-08-19 23:00:00,0.246516613076099,0.246516613076099,0.1999853844172686,0.1975363723825933,1.3832310297168249e-11,-0.04898024069350569,0.246516613076099,0.2599179263938932,0.22497873574985594,0.2097385176613229,7.750286523666716e-12,-0.0367780954147761
2017-08-20 00:00:00,0.19614147909967852,0.19614147909967852,0.1961414790877648,0.19614147908713775,1.2915476757917786e-12,-1.254076262137647e-11,0.19614147909967852,0.1945578123342269,0.1945578123616325,0.19614147912852653,3.659828786318247e-11,2.884800133951575e-11
2017-08-20 01:00:00,0.1446945337620579,0.1446945337620579,0.15225198715400307,0.15264974785884228,0.007955214098075925,0.007955214096784376,0.1446945337620579,0.15100216007414444,0.17869772124663488,0.17384775604888997,0.029153222323430338,0.02915322228683205
2017-08-20 02:00:00,0.08681672025723522,0.08681672025723522,0.14064409562399183,0.14347711538013694,0.06461560922097764,0.05666039512290171,0.08681672025723522,0.09801523630478355,0.1732768281410571,0.16603944850594424,0.10837595057213936,0.07922272824870902
2017-08-20 03:00:00,0.051875669882100836,0.051875669882100836,0.1424308390395494,0.14719690057415197,0.15993683991302876,0.09532123069205112,0.051875669882100836,0.048176425578681216,0.17312573317951074,0.18340125683034247,0.239901537520381,0.13152558694824162
2017-08-20 04:00:00,0.026366559485530447,0.026366559485530447,0.14519761422595362,0.1514518802649233,0.2850221606924216,0.12508532077939283,0.026366559485530447,0.028315769083760524,0.1543090247995707,0.1589910391863833,0.3725260172212338,0.13262447970085284
2017-08-20 05:00:00,0.0066452304394426995,0.0066452304394426995,0.12292711733649617,0.1290472166468674,0.4074241468998463,0.1224019862074247,0.0066452304394426995,0.010055825403624746,0.1145018131228878,0.11658837540708802,0.48246916218887914,0.10994314496764533
2017-08-20 06:00:00,0.0,0.0,0.09776775315432462,0.1029134243729733,0.5103375712728195,0.1029134243729733,0.0,0.004322615578689447,0.08642829948718042,0.0864270356931484,0.5688961978820275,0.0864270356931484
2017-08-20 07:00:00,0.005787781350482354,0.005787781350482354,0.08836598652114094,0.09271220784591246,0.5972619977682496,0.0869244264954301,0.005787781350482354,0.0011941346989098375,0.07580999568386647,0.0843307929135946,0.6474392094451398,0.07854301156311225
2017-08-20 08:00:00,0.003858520900321601,0.003858520900321601,0.09271488770410467,0.0973915385885143,0.6907950154564423,0.09353301768819271,0.003858520900321601,0.015775119330959476,0.10779452618351079,0.100721054429323,0.7443017429741412,0.0968625335290014
2017-08-20 09:00:00,0.006859592711682762,0.006859592711682762,0.10315153850215132,0.1082195356490181,0.7921549583937776,0.10135994293733533,0.006859592711682762,0.016930147099368638,0.09493188831959026,0.08896668873296869,0.8264088389954272,0.08210709602128592
2017-08-20 10:00:00,0.03301178992497334,0.03301178992497334,0.11216375475229631,0.1163296476379449,0.8754728161067491,0.08331785771297155,0.03301178992497334,0.025794354076829795,0.08869898563994787,0.09922719157036078,0.8926242406408146,0.06621540164538744
2017-08-20 11:00:00,0.0653804930332263,0.0653804930332263,0.12249570002335336,0.12550176354914952,0.9355940866226723,0.060121270515923225,0.0653804930332263,0.07141655103271616,0.1251220988245506,0.12191264860357835,0.9491563962111667,0.05653215557035206
2017-08-20 12:00:00,0.09581993569131841,0.09581993569131841,0.1369325348037163,0.139096355809632,0.9788705067409859,0.04327642011831359,0.09581993569131841,0.10119823660036428,0.1354150740179877,0.13183765928881674,0.985174119808665,0.03601772359749834
2017-08-20 13:00:00,0.13118971061093243,0.13118971061093243,0.15126272911306018,0.15231920377106692,0.9999999999011203,0.021129493160134488,0.13118971061093243,0.12931527077770216,0.14339985694280244,0.1460155907847222,0.9999999999824548,0.014825880173789779
2017-08-20 14:00:00,0.16806002143622747,0.16806002143622747,0.16535905615987084,0.16521690009269419,0.9971568785575871,-0.0028431213435332896,0.16806002143622747,0.16836856698651867,0.157273819910095,0.15638134030314993,0.9883213188493772,-0.011678681133077533
2017-08-20 15:00:00,0.20750267952840334,0.20750267952840334,0.16535905684298197,0.1631409714384861,0.9527951704676698,-0.044361708089917226,0.20750267952840334,0.2041230690063846,0.1589892507195751,0.15999339712123542,0.9408120364422093,-0.04750928240716792
2017-08-20 16:00:00,0.24801714898177982,0.24801714898177982,0.16535905684015165,0.1610086309379607,0.8657866524238507,-0.08700851804381914,0.24801714898177982,0.24826039977244432,0.16607532255781143,0.16150654138742943,0.854301428847859,-0.0865106075943504
2017-08-20 17:00:00,0.2816720257234729,0.2816720257234729,0.16435316948090334,0.15817849283655755,0.7422931195369353,-0.12349353288691534,0.2816720257234729,0.27908780390842863,0.16536171050935122,0.16196034846128615,0.7345897515856723,-0.11971167726218673
2017-08-20 18:00:00,0.303751339764202,0.303751339764202,0.17730320031826685,0.17064803508427026,0.6091898148570036,-0.13310330467993173,0.303751339764202,0.30517178826149804,0.16793037593108126,0.15928669520586852,0.5901251070273388,-0.14446464455833347
